-2.55292555127987,-2.5684508622025346,1.7073372223898324
-2.5235150385723033,-2.558365411326423,1.6970356067373455
-2.494392164332754,-2.5476474340545376,1.6858925884610667
-2.4655778417551453,-2.536299135741528,1.674254485368239
-2.437092653503294,-2.5243228404988196,1.6719224276463918
-2.4089457654454662,-2.511724974399678,1.6825343103310084
-2.38113229194116,-2.498517012110259,1.6954999699366848
-2.3536464827448045,-2.4847107389422756,1.7100773609173092
-2.326482587610829,-2.470317940207467,1.7262530938424359
-2.299634856293655,-2.455350401217541,1.744015028930192
-2.2730975385477112,-2.439819907284236,1.7633525371926089
-2.2468648841274197,-2.4237382437192627,1.7842567757652394
-2.220931142787215,-2.407117195834358,1.8067209781171956
-2.1952905642815157,-2.3899685489412406,1.8307407620195075
-2.1699373983647527,-2.3723040883516333,1.856314457569271
-2.144865894791346,-2.354135599377262,1.883443458810566
-2.120070303315729,-2.335474867329852,1.9121326033588937
-2.095544873692324,-2.3163336775211256,1.942390584842192
-2.071283855675561,-2.296723815262807,1.9742304046236172
-2.0472814990198582,-2.2766570658666234,2.007669869933546
-2.0235320534796433,-2.2561452146442953,2.042732147613847
-2.000029768809352,-2.2352000469075493,2.07944638376017
-1.976768894763402,-2.2138333479681096,2.1178484021114854
-1.9537436810962232,-2.1920569031376997,2.157981496760179
-1.9309483775622356,-2.1698824977280418,2.1998973372347645
-1.9083772339158722,-2.1473219170508653,2.243657008884443
-1.8860244999115583,-2.1243869464178893,2.2893322156868936
-1.863884425303719,-2.1010893711408443,2.3370066790722865
-1.8419512598467787,-2.0774409765314443,2.386777774661287
-1.8202192532951615,-2.0534535479014213,2.4387584576870363
-1.7986826554033017,-2.0291388705624978,2.4914639156912686
-1.7773357159256182,-2.0045087298263984,2.5432538944153458
-1.7561726846165406,-1.9795749110048502,2.594180896544381
-1.7351878112304915,-1.9543491994095676,2.6442918818104557
-1.714375345521903,-1.9288433803522849,2.693628968681006
-1.693729537245198,-1.9030692391447266,2.742230028627125
-1.6732446361548003,-1.87703856109861,2.790129192467782
-1.6529148920051382,-1.8507631315256599,2.837357284218457
-1.6327345545506384,-1.824254735737608,2.8839421947574353
-1.612697873545728,-1.7975251590461734,2.929909205214794
-1.5927990987448304,-1.7705861867630786,2.9752812681110568
-1.5730324799023743,-1.743449604200054,3.0200792527959353
-1.5533922667727804,-1.7161271966688134,3.0643221605675692
-1.5338727091104847,-1.68863074948109,3.108027313918679
-1.5144680566699043,-1.6609720479486105,3.1512105236059886
-1.4951725592054705,-1.6331628773830884,3.1938862366319953
-1.4759804664716052,-1.6052150230962559,3.2360676677345803
-1.4568860282227396,-1.577140270399834,3.2777669165757493
-1.4378834942132963,-1.5489504046055487,3.3189950724881574
-1.4189671141977058,-1.5206572110251209,3.359762308363055
-1.4001311379303862,-1.4922724749702847,3.4000779650346655
-1.3813698151657672,-1.463807981752748,3.4399506273251217
-1.362677395658281,-1.43527551668425,3.4793881927538632
-1.3440481291623474,-1.4066868650765105,3.475963416786333
-1.3254762654323935,-1.3780538122412476,3.4463821145300746
-1.3069560542228453,-1.3493881434901898,3.4165453047825003
-1.2884817452881316,-1.3207016441350623,3.3864521582886837
-1.270047588382675,-1.292006099487594,3.356101801375714
-1.251647833260905,-1.2633132948595027,3.325493303274161
-1.2332767296772422,-1.2346350155625072,3.29462566272018
-1.2149285273861201,-1.205983046908346,3.263497793738765
-1.196597476141961,-1.177369174208732,3.2321085104985943
-1.1782778256991904,-1.1488051827753978,3.200456511117889
-1.1599638258122384,-1.12030285792006,3.168540360287652
-1.1416497262355234,-1.0918739849544412,3.1363584705644345
-1.1233297767234784,-1.063530349190276,3.103909082168237
-1.1049982270305287,-1.035283735939284,3.071190241102408
-1.0866493269110986,-1.0071459305131851,3.0381997753912655
-1.0682773261196132,-0.9791287182237043,3.004935269206671
-1.0498764744105014,-0.9512438843825741,2.971394034627014
-1.031441021538189,-0.9235032143015127,2.9375730807401026
-1.0129652172571006,-0.895918493292243,2.903469079764854
-0.9944433113216657,-0.8685015066664925,2.869078329824281
-0.9758695534863051,-0.8412640397359792,2.8343967139534736
-0.9572381935054484,-0.8142178778124367,2.799419654869796
-0.9385434811335216,-0.7873748062075867,2.7641420649665673
-0.9197796661249509,-0.7607466102331459,2.7285582909151036
-0.9009409982341605,-0.7343450752008431,2.692662052170215
-0.8820217272155775,-0.7081819864224097,2.6564463725690306
-0.8630161028236323,-0.6822691292095593,2.6199035040890393
-0.8439183748127448,-0.6566182888740242,2.583024841684512
-0.8247227929373455,-0.6312412507275202,2.545800827945865
-0.8054236069518543,-0.6061498000817762,2.5082208461183453
-0.7860150666107071,-0.5813557222485191,2.4702730997662607
-0.7664914216683218,-0.556870802539474,2.431944477067347
-0.7468469218791292,-0.5327068262663572,2.3932203973559862
-0.7270758169975498,-0.5088755787408945,2.354084637087327
-0.7071723567780177,-0.4853888452748172,2.314519131846109
-0.6871307909749538,-0.4622584111798478,2.2745037503462107
-0.6669453693427876,-0.4394960617677053,2.2340160355237346
-0.6466103416359381,-0.417113582350114,2.193030906768857
-0.6261199576088394,-0.39512275823880527,2.1515203160059353
-0.6054684670159176,-0.37353537474549814,2.109452848629442
-0.5846501196115925,-0.3523632171819169,2.06679325811675
-0.5636591651502973,-0.3316180708597871,2.0235019203024995
-0.5424898533864502,-0.3113117210908318,1.9795341895845289
-0.5211364340744842,-0.2914559531867753,1.9360973611316348
-0.4995931569688219,-0.2720625524593454,1.8946020331691658
-0.47785427182389384,-0.2531433042202589,1.8550026856732045
-0.4559140283941163,-0.23470999378124757,1.8172624503803858
-0.43376667643392697,-0.21677440645403356,1.7813521906908556
-0.4114064656977474,-0.19934832755033982,1.747249689896628
-0.38882764594000374,-0.1824435423818902,1.714938928238141
-0.36602446691512114,-0.1660718362604099,1.684409433814349
-0.34299117837752213,-0.15024499449762185,1.655655694302069
-0.31972203008164257,-0.13497480240525306,1.628676618850661
-0.2962112717819032,-0.12027304529502558,1.6034750413813947
-0.27245315323272745,-0.10615150847866417,1.5800572579081285
-0.24844192418854494,-0.09262197726789045,1.558432591992932
-0.22417183440378086,-0.07969623697443673,1.538612983734651
-0.19963713363286306,-0.06738607291001797,1.520612598286334
-0.17483207163021675,-0.05570327038636247,1.5044474516305797
-0.14975089815026443,-0.04465961471519364,1.4901350513002656
-0.12438786294743664,-0.03426689120823845,1.477694051260108
-0.09873721577615946,-0.024536885177220746,1.4671439204297352
-0.07279320639085896,-0.01548138193385995,1.4585046251024851
-0.046550084545959436,-0.0071121667898843555,1.4517963261236997
-0.020002099995884315,0.0005589749429839586,1.526035760824238
